,Recording timestamp,Eye movement type,gaze_direction
148321,2701844385,EyesNotFound,screen
148322,2701861039,EyesNotFound,screen
148323,2701877694,EyesNotFound,screen
148324,2701894349,EyesNotFound,screen
148325,2701911003,EyesNotFound,screen
148326,2701927658,EyesNotFound,screen
148327,2701944313,EyesNotFound,screen
148328,2701960967,EyesNotFound,screen
148329,2701977622,EyesNotFound,screen
148330,2701994276,EyesNotFound,screen
148331,2702010931,EyesNotFound,screen
148332,2702027585,EyesNotFound,screen
148333,2702044240,EyesNotFound,screen
148334,2702060895,EyesNotFound,screen
148335,2702077549,EyesNotFound,screen
148336,2702094204,EyesNotFound,screen
148337,2702110859,EyesNotFound,screen
148338,2702127513,EyesNotFound,screen
148339,2702144168,EyesNotFound,screen
148340,2702160823,EyesNotFound,screen
148341,2702177476,EyesNotFound,screen
148342,2702194131,EyesNotFound,screen
148343,2702210786,EyesNotFound,screen
148344,2702227440,EyesNotFound,screen
148345,2702244095,EyesNotFound,screen
148346,2702260750,EyesNotFound,screen
148347,2702277405,EyesNotFound,screen
148348,2702294059,EyesNotFound,screen
148349,2702310714,EyesNotFound,screen
148350,2702327369,EyesNotFound,screen
148351,2702344023,EyesNotFound,screen
148352,2702360678,EyesNotFound,screen
148353,2702377332,EyesNotFound,screen
148354,2702393986,EyesNotFound,screen
148355,2702410641,EyesNotFound,screen
148356,2702427296,EyesNotFound,screen
148357,2702443950,EyesNotFound,screen
148358,2702460605,EyesNotFound,screen
148359,2702477260,EyesNotFound,screen
148360,2702493914,EyesNotFound,screen
148361,2702510569,EyesNotFound,screen
148362,2702527224,EyesNotFound,screen
148363,2702543879,EyesNotFound,screen
148364,2702560532,EyesNotFound,screen
148365,2702577187,EyesNotFound,screen
148366,2702593842,EyesNotFound,screen
148367,2702610496,EyesNotFound,screen
148368,2702627151,EyesNotFound,screen
148369,2702643806,EyesNotFound,screen
148370,2702660460,EyesNotFound,screen
148371,2702677115,EyesNotFound,screen
148372,2702693770,EyesNotFound,screen
148373,2702710424,EyesNotFound,screen
148374,2702727079,EyesNotFound,screen
148375,2702743734,EyesNotFound,screen
148376,2702760387,EyesNotFound,screen
148377,2702777042,EyesNotFound,screen
148378,2702793697,EyesNotFound,screen
148379,2702810352,EyesNotFound,screen
148380,2702827006,EyesNotFound,screen
148381,2702843661,EyesNotFound,screen
148382,2702860316,EyesNotFound,screen
148383,2702876970,EyesNotFound,screen
148384,2702893625,EyesNotFound,screen
148385,2702910280,EyesNotFound,screen
148386,2702926934,EyesNotFound,screen
148387,2702943589,EyesNotFound,screen
148388,2702960243,EyesNotFound,screen
148389,2702976897,EyesNotFound,screen
148390,2702993552,EyesNotFound,screen
148391,2703010207,EyesNotFound,screen
148392,2703026861,EyesNotFound,screen
148393,2703043516,EyesNotFound,screen
148394,2703060171,EyesNotFound,screen
148395,2703076826,EyesNotFound,screen
148396,2703093480,EyesNotFound,screen
148397,2703110135,EyesNotFound,screen
148398,2703126790,EyesNotFound,screen
148399,2703143443,EyesNotFound,screen
148400,2703160098,EyesNotFound,screen
148401,2703176753,EyesNotFound,screen
148402,2703193407,EyesNotFound,screen
148403,2703210062,EyesNotFound,screen
148404,2703226717,EyesNotFound,screen
148405,2703243371,EyesNotFound,screen
148406,2703260026,EyesNotFound,screen
148407,2703276681,EyesNotFound,screen
148408,2703293335,EyesNotFound,screen
148409,2703309990,EyesNotFound,screen
148410,2703326645,EyesNotFound,screen
148411,2703343299,EyesNotFound,screen
148412,2703359953,EyesNotFound,screen
148413,2703376608,EyesNotFound,screen
148414,2703393263,EyesNotFound,screen
148415,2703409917,EyesNotFound,screen
148416,2703426572,EyesNotFound,screen
148417,2703443227,EyesNotFound,screen
148418,2703459881,EyesNotFound,screen
148419,2703476536,EyesNotFound,screen
148420,2703493191,EyesNotFound,screen
148421,2703509845,EyesNotFound,screen
148422,2703526500,EyesNotFound,screen
148423,2703543154,EyesNotFound,screen
148424,2703559808,EyesNotFound,screen
148425,2703576463,EyesNotFound,screen
148426,2703593118,EyesNotFound,screen
148427,2703609773,EyesNotFound,screen
148428,2703626427,EyesNotFound,screen
148429,2703643082,EyesNotFound,screen
148430,2703659737,EyesNotFound,screen
148431,2703676391,EyesNotFound,screen
148432,2703693046,EyesNotFound,screen
148433,2703709701,EyesNotFound,screen
148434,2703726354,EyesNotFound,screen
148435,2703743009,EyesNotFound,screen
148436,2703759664,EyesNotFound,screen
148437,2703776318,EyesNotFound,screen
148438,2703792973,EyesNotFound,screen
148439,2703809628,EyesNotFound,screen
148440,2703826282,EyesNotFound,screen
148441,2703857152,EyesNotFound,screen
148442,2703873807,EyesNotFound,screen
148443,2703907850,EyesNotFound,screen
148444,2703924504,EyesNotFound,screen
148445,2703941159,EyesNotFound,screen
148446,2703957813,EyesNotFound,screen
148447,2703974468,EyesNotFound,screen
148448,2703991123,EyesNotFound,screen
148449,2704007777,EyesNotFound,screen
148450,2704024432,EyesNotFound,screen
148451,2704041087,EyesNotFound,screen
148452,2704057741,EyesNotFound,screen
148453,2704074396,EyesNotFound,screen
148454,2704091051,EyesNotFound,screen
148455,2704107705,EyesNotFound,screen
148456,2704124359,EyesNotFound,screen
148457,2704141014,EyesNotFound,screen
148458,2704157669,EyesNotFound,screen
148459,2704174323,EyesNotFound,screen
148460,2704190978,EyesNotFound,screen
148461,2704207633,EyesNotFound,screen
148462,2704224287,EyesNotFound,screen
148463,2704240942,EyesNotFound,screen
148464,2704257597,EyesNotFound,screen
148465,2704274251,EyesNotFound,screen
148466,2704290906,EyesNotFound,screen
148467,2704307560,EyesNotFound,screen
148468,2704324214,EyesNotFound,screen
148469,2704340869,EyesNotFound,screen
148470,2704357524,EyesNotFound,screen
148471,2704374178,EyesNotFound,screen
148472,2704390833,EyesNotFound,screen
148473,2704407488,EyesNotFound,screen
148474,2704424143,EyesNotFound,screen
148475,2704440797,EyesNotFound,screen
148476,2704457452,EyesNotFound,screen
148477,2704474107,EyesNotFound,screen
148478,2704490761,EyesNotFound,screen
148479,2704507415,EyesNotFound,screen
148480,2704524070,EyesNotFound,screen
148481,2704540724,EyesNotFound,screen
148482,2704557379,EyesNotFound,screen
148483,2704574034,EyesNotFound,screen
148484,2704590688,EyesNotFound,screen
148485,2704607343,EyesNotFound,screen
148486,2704623998,EyesNotFound,screen
148487,2704640652,EyesNotFound,screen
148488,2704657307,EyesNotFound,screen
148489,2704673962,EyesNotFound,screen
148490,2704690617,EyesNotFound,screen
148491,2704707270,EyesNotFound,screen
148492,2704723925,EyesNotFound,screen
148493,2704740580,EyesNotFound,screen
148494,2704757234,EyesNotFound,screen
148495,2704773889,EyesNotFound,screen
148496,2704790544,EyesNotFound,screen
148497,2704807198,EyesNotFound,screen
148498,2704823853,EyesNotFound,screen
148499,2704840508,EyesNotFound,screen
148500,2704857162,EyesNotFound,screen
148501,2704873817,EyesNotFound,screen
148502,2704890471,EyesNotFound,screen
148503,2704907125,EyesNotFound,screen
148504,2704923780,EyesNotFound,screen
148505,2704940435,EyesNotFound,screen
148506,2704957090,EyesNotFound,screen
148507,2704973744,EyesNotFound,screen
148508,2704990399,EyesNotFound,screen
148509,2705007054,EyesNotFound,screen
148510,2705023708,EyesNotFound,screen
148511,2705040363,EyesNotFound,screen
148512,2705057018,EyesNotFound,screen
148513,2705073672,EyesNotFound,screen
148514,2705090326,EyesNotFound,screen
148515,2705106981,EyesNotFound,screen
148516,2705123635,EyesNotFound,screen
148517,2705140290,EyesNotFound,screen
148518,2705156945,EyesNotFound,screen
148519,2705173599,EyesNotFound,screen
148520,2705190254,EyesNotFound,screen
148521,2705206909,EyesNotFound,screen
148522,2705223564,EyesNotFound,screen
148523,2705240218,EyesNotFound,screen
148524,2705256873,EyesNotFound,screen
148525,2705273527,EyesNotFound,screen
148526,2705290181,EyesNotFound,screen
148527,2705306836,EyesNotFound,screen
148528,2705323491,EyesNotFound,screen
148529,2705340145,EyesNotFound,screen
148530,2705356800,EyesNotFound,screen
148531,2705373455,EyesNotFound,screen
148532,2705390109,EyesNotFound,screen
148533,2705406764,EyesNotFound,screen
148534,2705423419,EyesNotFound,screen
148535,2705440073,EyesNotFound,screen
148536,2705456728,EyesNotFound,screen
148537,2705473382,EyesNotFound,screen
148538,2705490037,EyesNotFound,screen
148539,2705506691,EyesNotFound,screen
148540,2705523346,EyesNotFound,screen
148541,2705540001,EyesNotFound,screen
148542,2705556655,EyesNotFound,screen
148543,2705573310,EyesNotFound,screen
148544,2705589965,EyesNotFound,screen
148545,2705606619,EyesNotFound,screen
148546,2705623274,EyesNotFound,screen
148547,2705639929,EyesNotFound,screen
148548,2705656583,EyesNotFound,screen
148549,2705673237,EyesNotFound,screen
148550,2705689892,EyesNotFound,screen
148551,2705706546,EyesNotFound,screen
148552,2705723201,EyesNotFound,screen
148553,2705739856,EyesNotFound,screen
148554,2705756511,EyesNotFound,screen
148555,2705773165,EyesNotFound,screen
148556,2705789820,EyesNotFound,screen
148557,2705806475,EyesNotFound,screen
148558,2705823129,EyesNotFound,screen
148559,2705839784,EyesNotFound,screen
148560,2705856438,EyesNotFound,screen
148561,2705873092,EyesNotFound,screen
148562,2705889747,EyesNotFound,screen
148563,2705906402,EyesNotFound,screen
148564,2705923056,EyesNotFound,screen
148565,2705939711,EyesNotFound,screen
148566,2705956366,EyesNotFound,screen
148567,2705973020,EyesNotFound,screen
148568,2705989675,EyesNotFound,screen
148569,2706006330,EyesNotFound,screen
148570,2706022985,EyesNotFound,screen
148571,2706039639,EyesNotFound,screen
148572,2706056293,EyesNotFound,screen
148573,2706072948,EyesNotFound,screen
148574,2706089602,EyesNotFound,screen
148575,2706106257,EyesNotFound,screen
148576,2706122912,EyesNotFound,screen
148577,2706139566,EyesNotFound,screen
148578,2706156221,EyesNotFound,screen
148579,2706172876,EyesNotFound,screen
148580,2706189530,EyesNotFound,screen
148581,2706206185,EyesNotFound,screen
148582,2706222840,EyesNotFound,screen
148583,2706239494,EyesNotFound,screen
148584,2706256148,EyesNotFound,screen
148585,2706272803,EyesNotFound,screen
148586,2706289458,EyesNotFound,screen
148587,2706306112,EyesNotFound,screen
148588,2706322767,EyesNotFound,screen
148589,2706339422,EyesNotFound,screen
148590,2706356076,EyesNotFound,screen
148591,2706372731,EyesNotFound,screen
148592,2706389386,EyesNotFound,screen
148593,2706406040,EyesNotFound,screen
148594,2706422695,EyesNotFound,screen
148595,2706439349,EyesNotFound,screen
148596,2706456003,EyesNotFound,screen
148597,2706472658,EyesNotFound,screen
148598,2706489313,EyesNotFound,screen
148599,2706505967,EyesNotFound,screen
148600,2706522622,EyesNotFound,screen
148601,2706539277,EyesNotFound,screen
148602,2706555932,EyesNotFound,screen
148603,2706572586,EyesNotFound,screen
148604,2706589241,EyesNotFound,screen
148605,2706605896,EyesNotFound,screen
148606,2706622551,EyesNotFound,screen
148607,2706639205,EyesNotFound,screen
148608,2706655860,EyesNotFound,screen
148609,2706672514,EyesNotFound,screen
148610,2706689169,EyesNotFound,screen
148611,2706705824,EyesNotFound,screen
148612,2706722478,EyesNotFound,screen
148613,2706739133,EyesNotFound,screen
148614,2706755788,EyesNotFound,screen
148615,2706772442,EyesNotFound,screen
148616,2706789097,EyesNotFound,screen
148617,2706805752,EyesNotFound,screen
148618,2706822406,EyesNotFound,screen
148619,2706839060,EyesNotFound,screen
148620,2706855715,EyesNotFound,screen
148621,2706872370,EyesNotFound,screen
148622,2706889024,EyesNotFound,screen
148623,2706905679,EyesNotFound,screen
148624,2706922334,EyesNotFound,screen
148625,2706938989,EyesNotFound,screen
148626,2706955644,EyesNotFound,screen
148627,2706972299,EyesNotFound,screen
148628,2706988953,EyesNotFound,screen
148629,2707005608,EyesNotFound,screen
148630,2707022262,EyesNotFound,screen
148631,2707038916,EyesNotFound,screen
148632,2707055571,EyesNotFound,screen
148633,2707072226,EyesNotFound,screen
148634,2707088881,EyesNotFound,screen
148635,2707105535,EyesNotFound,screen
148636,2707122190,EyesNotFound,screen
148637,2707138845,EyesNotFound,screen
148638,2707155499,EyesNotFound,screen
148639,2707172154,EyesNotFound,screen
148640,2707188809,EyesNotFound,screen
148641,2707205463,EyesNotFound,screen
148642,2707222117,EyesNotFound,screen
148643,2707238772,EyesNotFound,screen
148644,2707255426,EyesNotFound,screen
148645,2707272082,EyesNotFound,screen
148646,2707288737,EyesNotFound,screen
148647,2707305391,EyesNotFound,screen
148648,2707322046,EyesNotFound,screen
148649,2707338701,EyesNotFound,screen
148650,2707355356,EyesNotFound,screen
148651,2707372010,EyesNotFound,screen
148652,2707388665,EyesNotFound,screen
148653,2707405319,EyesNotFound,screen
148654,2707421973,EyesNotFound,screen
148655,2707438628,EyesNotFound,screen
148656,2707455283,EyesNotFound,screen
148657,2707471937,EyesNotFound,screen
148658,2707488592,EyesNotFound,screen
148659,2707505247,EyesNotFound,screen
148660,2707521901,EyesNotFound,screen
148661,2707538556,EyesNotFound,screen
148662,2707555211,EyesNotFound,screen
148663,2707571865,EyesNotFound,screen
148664,2707588520,EyesNotFound,screen
148665,2707605175,EyesNotFound,screen
148666,2707621830,EyesNotFound,screen
148667,2707638484,EyesNotFound,screen
148668,2707655139,EyesNotFound,screen
148669,2707671794,EyesNotFound,screen
148670,2707688448,EyesNotFound,screen
148671,2707705103,EyesNotFound,screen
148672,2707721758,EyesNotFound,screen
148673,2707738412,EyesNotFound,screen
148674,2707755067,EyesNotFound,screen
148675,2707771722,EyesNotFound,screen
148676,2707788376,EyesNotFound,screen
148677,2707805030,EyesNotFound,screen
148678,2707821685,EyesNotFound,screen
148679,2707838339,EyesNotFound,screen
148680,2707854994,EyesNotFound,screen
148681,2707871649,EyesNotFound,screen
148682,2707888304,EyesNotFound,screen
148683,2707904958,EyesNotFound,screen
148684,2707921613,EyesNotFound,screen
148685,2707938269,EyesNotFound,screen
148686,2707969139,EyesNotFound,screen
148687,2707985793,EyesNotFound,screen
148688,2708019824,EyesNotFound,screen
148689,2708036479,EyesNotFound,screen
148690,2708053133,EyesNotFound,screen
148691,2708069788,EyesNotFound,screen
148692,2708086443,EyesNotFound,screen
148693,2708103098,EyesNotFound,screen
148694,2708119752,EyesNotFound,screen
148695,2708136407,EyesNotFound,screen
148696,2708153062,EyesNotFound,screen
148697,2708169716,EyesNotFound,screen
148698,2708186371,EyesNotFound,screen
148699,2708203025,EyesNotFound,screen
148700,2708219679,EyesNotFound,screen
148701,2708236334,EyesNotFound,screen
148702,2708252989,EyesNotFound,screen
148703,2708269644,EyesNotFound,screen
148704,2708286299,EyesNotFound,screen
148705,2708302954,EyesNotFound,screen
148706,2708319608,EyesNotFound,screen
148707,2708336263,EyesNotFound,screen
148708,2708352918,EyesNotFound,screen
148709,2708369573,EyesNotFound,screen
148710,2708386226,EyesNotFound,screen
148711,2708402881,EyesNotFound,screen
148712,2708419536,EyesNotFound,screen
148713,2708436190,EyesNotFound,screen
148714,2708452845,EyesNotFound,screen
148715,2708469500,EyesNotFound,screen
148716,2708486154,EyesNotFound,screen
148717,2708502809,EyesNotFound,screen
148718,2708519464,EyesNotFound,screen
148719,2708536118,EyesNotFound,screen
148720,2708552773,EyesNotFound,screen
148721,2708569428,EyesNotFound,screen
148722,2708586082,EyesNotFound,screen
148723,2708602737,EyesNotFound,screen
148724,2708619392,EyesNotFound,screen
148725,2708636047,EyesNotFound,screen
148726,2708652701,EyesNotFound,screen
148727,2708669356,EyesNotFound,screen
148728,2708686011,EyesNotFound,screen
148729,2708702665,EyesNotFound,screen
148730,2708719320,EyesNotFound,screen
148731,2708735975,EyesNotFound,screen
148732,2708752629,EyesNotFound,screen
148733,2708769284,EyesNotFound,screen
148734,2708785939,EyesNotFound,screen
148735,2708802592,EyesNotFound,screen
148736,2708819247,EyesNotFound,screen
148737,2708835902,EyesNotFound,screen
148738,2708852556,EyesNotFound,screen
148739,2708869211,EyesNotFound,screen
148740,2708885866,EyesNotFound,screen
148741,2708902521,EyesNotFound,screen
148742,2708919175,EyesNotFound,screen
148743,2708935831,EyesNotFound,screen
148744,2708952485,EyesNotFound,screen
148745,2708969139,EyesNotFound,screen
148746,2708985794,EyesNotFound,screen
148747,2709002449,EyesNotFound,screen
148748,2709019103,EyesNotFound,screen
148749,2709035758,EyesNotFound,screen
148750,2709052413,EyesNotFound,screen
148751,2709069067,EyesNotFound,screen
148752,2709085722,EyesNotFound,screen
148753,2709102377,EyesNotFound,screen
148754,2709119031,EyesNotFound,screen
148755,2709135686,EyesNotFound,screen
148756,2709152341,EyesNotFound,screen
148757,2709168996,EyesNotFound,screen
148758,2709185650,EyesNotFound,screen
148759,2709202305,EyesNotFound,screen
148760,2709218959,EyesNotFound,screen
148761,2709235613,EyesNotFound,screen
148762,2709252268,EyesNotFound,screen
148763,2709268924,EyesNotFound,screen
148764,2709285578,EyesNotFound,screen
148765,2709302233,EyesNotFound,screen
148766,2709318888,EyesNotFound,screen
148767,2709335542,EyesNotFound,screen
148768,2709352196,EyesNotFound,screen
148769,2709368851,EyesNotFound,screen
148770,2709385505,EyesNotFound,screen
